ID,time,frequency,cluster,cluster_orig
89324,12,3.4482430607081025e-5,6,4
89324,13,1.854984714925949e-5,6,4
89324,6,1.9393654408850295e-4,6,4
89336,8,9.51427054087763e-5,3,1
89336,17,3.9108719395649406e-6,3,1
89336,11,3.4238294248180556e-5,3,1
89336,7,1.1468529518391478e-4,3,1
89336,10,5.64097495903524e-5,3,1
89336,15,9.087971197674644e-6,3,1
89336,9,9.41044002399253e-5,3,1
89336,18,3.84243948798213e-6,3,1
89336,3,0,3,1
89336,16,1.854034806166223e-6,3,1
89336,2,0,3,1
89336,5,2.330914412443613e-4,3,1
89336,4,4.827683509044796e-5,3,1
89336,12,2.0213838631737152e-5,3,1
89336,13,1.6188957512081008e-5,3,1
89336,6,2.0462348492968465e-4,3,1
89366,8,3.4597347421373203e-6,7,2
89366,17,0,7,2
89366,11,3.566488984185475e-7,7,2
89366,7,8.017513037173374e-6,7,2
89366,10,1.8051119868912768e-6,7,2
89366,15,0,7,2
89366,9,2.045747831302724e-6,7,2
89366,18,0,7,2
89366,3,7.314538440881564e-4,7,2
89366,16,0,7,2
89366,2,5.316176472629464e-4,7,2
89366,5,3.5705485066558044e-5,7,2
89366,4,6.335866806831659e-4,7,2
89366,12,0,7,2
89366,13,0,7,2
89366,6,1.665905484066557e-5,7,2
89447,8,3.4597347421373203e-6,7,2
89447,17,7.110676253754437e-7,7,2
89447,11,2.1398933905112848e-6,7,2
89447,7,3.485875233553641e-7,7,2
89447,10,1.3538339901684576e-6,7,2
89447,15,0,7,2
89447,9,8.182991325210896e-7,7,2
89447,18,0,7,2
89447,3,3.986377097058394e-5,7,2
89447,16,0,7,2
89447,2,4.053064047017764e-5,7,2
89447,5,9.303541883539771e-6,7,2
89447,4,7.971291375399547e-5,7,2
89447,12,0,7,2
89447,13,0,7,2
89447,6,1.571608947232601e-6,7,2
89520,8,8.865570276726883e-5,6,4
89520,17,1.7776690634386092e-6,6,4
89520,11,2.4965422889298323e-5,6,4
89520,7,1.561672104632031e-4,6,4
89520,10,4.106629770177654e-5,6,4
89520,15,4.362226174883829e-6,6,4
89520,9,7.528352019194024e-5,6,4
89520,18,6.083862522638373e-6,6,4
89520,3,2.6730358053918686e-4,6,4
89520,16,2.5956487286327124e-6,6,4
89520,2,3.903156198703408e-4,6,4
89520,5,0.00107619349355541,6,4
89520,4,4.202704326090935e-4,6,4
89520,12,1.4664941752436758e-5,6,4
89520,13,6.7453989633670875e-6,6,4
89520,6,3.96988420070955e-4,6,4
89552,8,4.757135270438816e-6,7,2
89552,17,3.5553381268772184e-7,7,2
89552,11,2.8531911873483795e-6,7,2
89552,7,6.274575420396553e-6,7,2
89552,10,2.7076679803369152e-6,7,2
89552,15,3.635188479069857e-7,7,2
89552,9,3.2731965300843583e-6,7,2
89552,18,0,7,2
89552,3,6.056821015685621e-5,7,2
89552,16,3.708069612332446e-7,7,2
89552,2,2.220857012064528e-5,7,2
89552,5,9.806436039406788e-6,7,2
89552,4,4.266324961481448e-5,7,2
89552,12,2.3780986625573123e-6,7,2
89552,13,0,7,2
89552,6,6.286435788930404e-6,7,2
89586,8,0.00145481845906874,3,1
89586,17,2.5811754801128607e-4,3,1
89586,11,7.946137456765237e-4,3,1
89586,7,0.00181927828439164,3,1
89586,10,8.6600247571109e-4,3,1
89586,15,3.729703379525673e-4,3,1
89586,9,0.00113948154203561,3,1
89586,18,1.8347648555114672e-4,3,1
89586,3,1.5142052539214051e-5,3,1
89586,16,2.57710838057105e-4,3,1
89586,2,3.858739058462117e-5,3,1
89586,5,0.00252327142706274,3,1
89586,4,2.5897340994255805e-4,3,1
89586,12,6.951975090209209e-4,3,1
89586,13,5.97642348154324e-4,3,1
89586,6,0.0027999785003896,3,1
89653,8,3.935448269181202e-5,7,2
89653,17,1.0666014380631656e-6,7,2
89653,11,8.559573562045139e-6,7,2
89653,7,2.0915251401321844e-5,7,2
89653,10,2.843051379353761e-5,7,2
89653,15,3.9987073269768425e-6,7,2
89653,9,2.1684927011808876e-5,7,2
89653,18,1.6010164533258875e-6,7,2
89653,3,7.141486411861975e-4,7,2
89653,16,0,7,2
89653,2,6.334994626914066e-4,7,2
89653,5,6.587913441857893e-5,7,2
89653,4,7.36502414403113e-4,7,2
89653,12,5.94524665639328e-6,7,2
89653,13,8.43174870420886e-6,7,2
89653,6,4.0547510838601105e-5,7,2
89793,8,7.568169748425389e-5,6,4
89793,17,1.7776690634386092e-6,6,4
89793,11,7.1329779683709495e-6,6,4
89793,7,1.066677821467414e-4,6,4
89793,10,3.113818177387452e-5,6,4
89793,15,0,6,4
89793,9,5.605349057769464e-5,6,4
89793,18,0,6,4
89793,3,4.017279245097606e-6,6,4
89793,16,3.708069612332446e-7,6,4
89793,2,0,6,4
89793,5,4.3600923313670174e-4,6,4
89793,4,2.8067927378167417e-5,6,4
89793,12,3.170798216743083e-6,6,4
89793,13,3.709969429851898e-6,6,4
89793,6,2.3605566387433665e-4,6,4
89923,8,1.0292710857858528e-4,6,4
89923,17,4.977473377628106e-6,6,4
89923,11,3.6734836537110386e-5,6,4
89923,7,1.1329094509049331e-4,6,4
89923,10,6.272764154447187e-5,6,4
89923,15,1.0542046589302586e-5,6,4
89923,9,7.814756715576405e-5,6,4
89923,18,0,6,4
89923,3,1.1897326995096756e-4,6,4
89923,16,4.82049049603218e-6,6,4
89923,2,1.257560283081539e-4,6,4
89923,5,2.6326509059638217e-4,6,4
89923,4,1.9872092583742533e-4,6,4
89923,12,1.6646690637901184e-5,6,4
89923,13,8.769018652377213e-6,6,4
89923,6,1.9519383124628903e-4,6,4
89934,8,9.64401059370778e-5,5,7
89934,17,4.977473377628106e-6,5,7
89934,11,4.850425018492246e-5,5,7
89934,7,1.164282328006916e-4,5,7
89934,10,6.994808949203698e-5,5,7
89934,15,7.6338958060467e-6,5,7
89934,9,7.569266975820078e-5,5,7
89934,18,5.7636592319731955e-6,5,7
89934,3,8.838014339214734e-5,5,7
89934,16,7.416139224664892e-6,5,7
89934,2,1.1742781451291192e-4,5,7
89934,5,1.8431070812526088e-4,5,7
89934,4,7.484780634177978e-7,5,7
89934,12,2.9726233281966403e-5,5,7
89934,13,2.2259816579111388e-5,5,7
89934,6,2.036805195613451e-4,5,7
89952,8,1.8163607396220932e-4,3,1
89952,17,1.6354555383635206e-5,3,1
89952,11,1.134143496970981e-4,3,1
89952,7,2.9734515742212554e-4,3,1
89952,10,1.620088008234921e-4,3,1
89952,15,2.1447612026512156e-5,3,1
89952,9,1.8207155698594243e-4,3,1
89952,18,2.081321389323654e-5,3,1
89952,3,1.3905966617645558e-5,3,1
89952,16,2.929374993742633e-5,3,1
89952,2,4.025303334366957e-5,3,1
89952,5,1.1365407922594532e-4,3,1
89952,4,2.4699776092787328e-5,3,1
89952,12,9.116044873136365e-5,3,1
89952,13,4.7555062691737965e-5,3,1
89952,6,3.850441920719872e-4,3,1
89992,8,7.78440316980897e-5,6,4
89992,17,0,6,4
89992,11,1.925904051460156e-5,6,4
89992,7,1.3106890878161688e-4,6,4
89992,10,3.1589459770597345e-05,6,4
89992,15,1.4540753916279428e-6,6,4
89992,9,5.973583667403954e-5,6,4
89992,18,1.28081316266071e-6,6,4
89992,3,9.116133671567644e-5,6,4
89992,16,2.5956487286327124e-6,6,4
89992,2,4.2751497482242166e-5,6,4
89992,5,4.699545886577252e-4,6,4
89992,4,7.297661118323529e-5,6,4
89992,12,1.4268591975343873e-5,6,4
89992,13,2.698159585346835e-6,6,4
89992,6,2.483142136627509e-4,6,4
90078,8,1.150361801760659e-4,3,1
90078,17,7.466210066442159e-6,3,1
90078,11,3.780478323236603e-5,3,1
90078,7,1.404807719122117e-4,3,1
90078,10,6.001997356413495e-5,3,1
90078,15,5.0892638706978e-6,3,1
90078,9,8.796715674601713e-5,3,1
90078,18,8.965692138624971e-6,3,1
90078,3,2.4721718431369884e-6,3,1
90078,16,3.3372626510992015e-6,3,1
90078,2,0,3,1
90078,5,3.590664272890485e-4,3,1
90078,4,2.133162480740724e-5,3,1
90078,12,2.8140834173594865e-5,3,1
90078,13,1.3828067874902529e-5,3,1
90078,6,2.612014070300583e-4,3,1
90084,8,1.72986737106866e-6,7,2
90084,17,0,7,2
90084,11,3.209840085766927e-6,7,2
90084,7,3.834462756909005e-6,7,2
90084,10,1.3538339901684576e-6,7,2
90084,15,0,7,2
90084,9,1.2274486987816343e-6,7,2
90084,18,0,7,2
90084,3,6.149527459803258e-5,7,2
90084,16,7.416139224664892e-7,7,2
90084,2,8.133888806686335e-5,7,2
90084,5,1.0057883117340292e-5,7,2
90084,4,8.195834794424887e-5,7,2
90084,12,0,7,2
90084,13,1.3490797926734176e-6,7,2
90084,6,1.0686940841181686e-5,7,2
90089,8,3.373241373583887e-5,4,3
90089,17,1.7776690634386092e-6,4,3
90089,11,1.925904051460156e-5,4,3
90089,7,4.880225326975097e-5,4,3
90089,10,2.0758787849249683e-5,4,3
90089,15,3.635188479069857e-7,4,3
90089,9,3.4368563565885765e-5,4,3
90089,18,1.921219743991065e-6,4,3
90089,3,8.343579970587336e-6,4,3
90089,16,3.3372626510992015e-6,4,3
90089,2,1.110428506032264e-5,4,3
90089,5,2.6653390260951776e-5,4,3
90089,4,1.2349888046393664e-5,4,3
90089,12,1.5061291529529645e-5,4,3
90089,13,7.419938859703796e-6,4,3
90089,6,4.934852094310367e-5,4,3
90368,8,2.3785676352194076e-5,6,4
90368,17,1.0666014380631656e-6,6,4
90368,11,1.3196009241486256e-5,6,4
90368,7,3.764745252237932e-5,6,4
90368,10,1.5343451888575853e-5,6,4
90368,15,1.8175942395349288e-6,6,4
90368,9,1.4729384385379613e-5,6,4
90368,18,2.8818296159865978e-6,6,4
90368,3,8.714405747057884e-5,6,4
90368,16,3.708069612332446e-7,6,4
90368,2,8.4114959331944e-5,6,4
90368,5,1.4583930520143426e-5,6,4
90368,4,3.779814220259879e-5,6,4
90368,12,3.567147993835968e-6,6,4
90368,13,4.047239378020252e-6,6,4
90368,6,3.6147005786349825e-5,6,4
90396,8,3.2435013207537376e-5,6,4
90396,17,1.7776690634386092e-6,6,4
90396,11,1.1056115850974973e-5,6,4
90396,7,4.357344041942051e-5,6,4
90396,10,1.5794729885298673e-5,6,4
90396,15,3.2716696311628713e-6,6,4
90396,9,2.045747831302724e-5,6,4
90396,18,2.8818296159865978e-6,6,4
90396,3,7.292906937254115e-5,6,4
90396,16,5.191297457265425e-6,6,4
90396,2,3.942021196414537e-5,6,4
90396,5,7.643991169178622e-5,6,4
90396,4,7.859019665886877e-6,6,4
90396,12,5.548896879300395e-6,6,4
90396,13,8.094478756040504e-6,6,4
90396,6,4.997716452199671e-5,6,4
90430,8,1.2109071597480622e-5,6,4
90430,17,4.621939564940384e-6,6,4
90430,11,8.202924663626592e-6,6,4
90430,7,1.9869488831255753e-5,6,4
90430,10,1.037939392462484e-5,6,4
90430,15,0,6,4
90430,9,1.3092786120337432e-5,6,4
90430,18,3.202032906651775e-7,6,4
90430,3,3.2138233960780846e-5,6,4
90430,16,7.416139224664892e-7,6,4
90430,2,4.108585472319377e-5,6,4
90430,5,5.280388636603654e-6,6,4
90430,4,3.106183963183861e-5,6,4
90430,12,7.530645764764822e-6,6,4
90430,13,2.698159585346835e-6,6,4
90430,6,3.9290223680815025e-5,6,4
90530,8,8.216870012576136e-6,6,4
90530,17,0,6,4
90530,11,3.566488984185475e-7,6,4
90530,7,1.638361359770211e-5,6,4
90530,10,1.3538339901684576e-6,6,4
90530,15,0,6,4
90530,9,2.454897397563269e-6,6,4
90530,18,0,6,4
90530,3,3.090214803921236e-7,6,4
90530,16,0,6,4
90530,2,0,6,4
90530,5,1.37290104551695e-4,6,4
90530,4,6.811150377101961e-5,6,4
90530,12,7.926995541857708e-7,6,4
90530,13,0,6,4
90530,6,4.4319372311959346e-5,6,4
90595,8,3.892201584904485e-6,7,2
90595,17,0,7,2
90595,11,0,7,2
90595,7,4.183050280264369e-6,7,2
90595,10,3.1589459770597342e-06,7,2
90595,15,0,7,2
90595,9,2.045747831302724e-6,7,2
90595,18,0,7,2
90595,3,1.131018618235172e-4,7,2
90595,16,0,7,2
90595,2,1.3741552762149266e-4,7,2
90595,5,1.1566565584941336e-5,7,2
90595,4,1.2948670497127905e-4,7,2
90595,12,3.963497770928854e-7,7,2
90595,13,2.023619689010126e-6,7,2
90595,6,7.858044736163004e-6,7,2
90847,8,8.649336855343301e-6,7,2
90847,17,0,7,2
90847,11,1.4265955936741898e-6,7,2
90847,7,1.0109038177305558e-5,7,2
90847,10,6.3178919541194684e-06,7,2
90847,15,1.4540753916279428e-6,7,2
90847,9,6.137243493908172e-6,7,2
90847,18,6.40406581330355e-7,7,2
90847,3,7.447417677450177e-5,7,2
90847,16,3.708069612332446e-7,7,2
90847,2,2.9426355409855e-5,7,2
90847,5,7.040518182138205e-6,7,2
90847,4,9.318551889551584e-5,7,2
90847,12,1.189049331278656e-6,7,2
90847,13,0,7,2
90847,6,1.1944227998967768e-5,7,2
90923,8,5.146355428929264e-5,4,3
90923,17,4.621939564940384e-6,4,3
90923,11,3.209840085766927e-5,4,3
90923,7,7.146044228784964e-5,4,3
90923,10,2.933306978698325e-5,4,3
90923,15,1.0542046589302586e-5,4,3
90923,9,3.395941399962522e-5,4,3
90923,18,6.083862522638373e-6,4,3
90923,3,1.2051837735292818e-5,4,3
90923,16,5.56210441849867e-6,4,3
90923,2,1.998771310858075e-5,4,3
90923,5,3.872285000176013e-5,4,3
90923,4,8.607497729304675e-6,4,3
90923,12,2.4177336402666007e-5,4,3
90923,13,1.7538037304754426e-5,4,3
90923,6,1.1787067104244508e-4,4,3
90941,8,9.081803698110464e-6,7,2
90941,17,0,7,2
90941,11,2.1398933905112848e-6,7,2
90941,7,7.320337990462645e-6,7,2
90941,10,3.6102239737825536e-6,7,2
90941,15,3.635188479069857e-7,7,2
90941,9,2.8640469638238135e-6,7,2
90941,18,3.202032906651775e-7,7,2
90941,3,3.6464534686270576e-5,7,2
90941,16,3.708069612332446e-7,7,2
90941,2,8.883428048258113e-5,7,2
90941,5,3.77170616900261e-6,7,2
90941,4,1.3098366109811462e-5,7,2
90941,12,0,7,2
90941,13,0,7,2
90941,6,8.172366525609524e-6,7,2
91114,8,1.643374002515227e-5,6,4
91114,17,0,6,4
91114,11,5.349733476278212e-6,6,4
91114,7,3.939039013915614e-5,6,4
91114,10,7.220447947565107e-6,6,4
91114,15,1.0905565437209572e-6,6,4
91114,9,2.209407657806942e-5,6,4
91114,18,0,6,4
91114,3,5.90231027548956e-5,6,4
91114,16,1.112420883699734e-6,6,4
91114,2,4.24738903557341e-5,6,4
91114,5,1.7928176656659074e-4,6,4
91114,4,4.902531315386576e-5,6,4
91114,12,5.548896879300395e-6,6,4
91114,13,6.745398963367088e-7,6,4
91114,6,8.203798704554176e-5,6,4
91131,8,3.329994689307171e-5,3,1
91131,17,7.110676253754437e-7,3,1
91131,11,1.2126062546230614e-5,3,1
91131,7,7.878078027831227e-5,3,1
91131,10,1.8502397865635582e-5,3,1
91131,15,2.5446319353489e-6,3,1
91131,9,3.764176009597012e-5,3,1
91131,18,1.921219743991065e-6,3,1
91131,3,3.090214803921236e-7,3,1
91131,16,3.708069612332446e-7,3,1
91131,2,9.993856554290375e-6,3,1
91131,5,2.992220227408737e-4,3,1
91131,4,1.5343800300064854e-5,3,1
91131,12,3.963497770928854e-7,3,1
91131,13,6.745398963367088e-7,3,1
91131,6,1.386159091459154e-4,3,1
91421,8,5.16365410263995e-4,7,2
91421,17,2.143868890506963e-4,7,2
91421,11,2.960185856873944e-4,7,2
91421,7,4.611812933991467e-4,7,2
91421,10,3.601198413848097e-4,7,2
91421,15,3.282575196600081e-4,7,2
91421,9,4.832056377537034e-4,7,2
91421,18,0.00016810672759921821,7,2
91421,3,0.00145085585044102,7,2
91421,16,2.792176418086332e-4,7,2
91421,2,0.0015612624794813601,7,2
91421,5,8.199689211411674e-4,7,2
91421,4,0.00158340534316035,7,2
91421,12,4.863211764929704e-4,7,2
91421,13,3.888722502381126e-4,7,2
91421,6,4.752545456431385e-4,7,2
91565,8,4.930122007545682e-4,4,3
91565,17,3.41312460180213e-5,4,3
91565,11,2.0257657430173496e-4,4,3
91565,7,5.797010513399704e-4,4,3
91565,10,3.14540763715805e-4,4,3
91565,15,5.0165601011164025e-5,4,3
91565,9,4.079221175617632e-4,4,3
91565,18,3.84243948798213e-5,4,3
91565,3,6.056821015685621e-5,4,3
91565,16,2.3731645518927655e-5,4,3
91565,2,1.0382506531401668e-4,4,3
91565,5,3.925088886542049e-4,4,3
91565,4,1.1863377305172096e-4,4,3
91565,12,1.3634432331995257e-4,4,3
91565,13,8.903926631644555e-5,4,3
91565,6,7.131961402541544e-4,4,3
91578,8,3.4597347421373203e-6,7,2
91578,17,0,7,2
91578,11,2.1398933905112848e-6,7,2
91578,7,2.7887001868429127e-6,7,2
91578,10,4.061501970505373e-6,7,2
91578,15,0,7,2
91578,9,1.022873915651362e-5,7,2
91578,18,0,7,2
91578,3,9.981393816665592e-5,7,2
91578,16,3.708069612332446e-7,7,2
91578,2,1.4546613429022658e-4,7,2
91578,5,1.433248344220992e-5,7,2
91578,4,1.5194104687381296e-4,7,2
91578,12,4.359847548021739e-6,7,2
91578,13,4.047239378020252e-6,7,2
91578,6,5.657792210037363e-6,7,2
91607,8,1.816360739622093e-5,6,4
91607,17,0,6,4
91607,11,4.2797867810225695e-6,6,4
91607,7,2.753841434507376e-5,6,4
91607,10,4.964057963951011e-6,6,4
91607,15,3.635188479069857e-7,6,4
91607,9,1.104703828903471e-5,6,4
91607,18,3.202032906651775e-7,6,4
91607,3,4.635322205881853e-6,6,4
91607,16,0,6,4
91607,2,0,6,4
91607,5,9.22810776015972e-5,6,4
91607,4,9.730214824431373e-6,6,4
91607,12,0,6,4
91607,13,6.0708590670303785e-06,6,4
91607,6,4.7148268416978026e-5,6,4
91665,8,2.2055808981125417e-5,6,4
91665,17,0,6,4
91665,11,3.566488984185475e-7,6,4
91665,7,4.3224852896065146e-5,6,4
91665,10,7.671725944287927e-6,6,4
91665,15,0,6,4
91665,9,1.18653374215558e-5,6,4
91665,18,1.6010164533258875e-6,6,4
91665,3,1.4214988098037685e-5,6,4
91665,16,0,6,4
91665,2,4.108585472319377e-5,6,4
91665,5,1.8028755487832477e-4,6,4
91665,4,4.490868380506787e-5,6,4
91665,12,3.170798216743083e-6,6,4
91665,13,3.372699481683544e-7,6,4
91665,6,8.298095241388133e-5,6,4
91728,8,3.373241373583887e-5,6,4
91728,17,0,6,4
91728,11,6.7763290699524014e-6,6,4
91728,7,6.553445439080844e-5,6,4
91728,10,1.2635783908238937e-5,6,4
91728,15,1.8175942395349288e-6,6,4
91728,9,1.800258091546397e-5,6,4
91728,18,9.606098719955323e-7,6,4
91728,3,0,6,4
91728,16,0,6,4
91728,2,0,6,4
91728,5,2.2755960552982413e-4,6,4
91728,4,7.110541602469079e-6,6,4
91728,12,9.116044873136364e-6,6,4
91728,13,1.3490797926734176e-6,6,4
91728,6,1.2352846325248244e-4,6,4
91862,8,2.162334213835826e-6,7,2
91862,17,0,7,2
91862,11,3.566488984185475e-7,7,2
91862,7,4.183050280264369e-6,7,2
91862,10,2.7076679803369152e-6,7,2
91862,15,0,7,2
91862,9,5.728093927647627e-6,7,2
91862,18,0,7,2
91862,3,2.5803293612742314e-4,7,2
91862,16,3.708069612332446e-7,7,2
91862,2,2.8232644765870314e-4,7,2
91862,5,1.684695422154499e-5,7,2
91862,4,1.1040051435412518e-4,7,2
91862,12,0,7,2
91862,13,0,7,2
91862,6,6.915079367823444e-6,7,2
91881,8,2.7418397831438263e-4,3,1
91881,17,1.173261581869482e-5,3,1
91881,11,6.954653519161676e-5,3,1
91881,7,4.259739535402549e-4,3,1
91881,10,1.0695288522330816e-4,3,1
91881,15,1.6358348155814357e-5,3,1
91881,9,1.9843753963636425e-4,3,1
91881,18,7.0444723946339056e-6,3,1
91881,3,3.090214803921236e-7,3,1
91881,16,1.1865822759463828e-5,3,1
91881,2,5.55214253016132e-7,3,1
91881,5,0.00136234026824374,3,1
91881,4,5.875552797829713e-5,3,1
91881,12,5.628166834718973e-5,3,1
91881,13,4.586871295089619e-5,3,1
91881,6,8.052924245619847e-4,3,1
91887,8,2.162334213835826e-6,7,2
91887,17,0,7,2
91887,11,0,7,2
91887,7,5.228812850330461e-6,7,2
91887,10,4.512779967228192e-7,7,2
91887,15,1.4540753916279428e-6,7,2
91887,9,8.182991325210896e-7,7,2
91887,18,0,7,2
91887,3,9.90413844656756e-4,7,2
91887,16,0,7,2
91887,2,9.097185535669324e-4,7,2
91887,5,7.769714708145377e-5,7,2
91887,4,9.243704083209804e-4,7,2
91887,12,0,7,2
91887,13,3.372699481683544e-7,7,2
91887,6,9.743975472842126e-6,7,2
91970,8,8.649336855343301e-7,7,2
91970,17,0,7,2
91970,11,1.4265955936741898e-6,7,2
91970,7,3.485875233553641e-6,7,2
91970,10,3.6102239737825536e-6,7,2
91970,15,0,7,2
91970,9,8.182991325210896e-7,7,2
91970,18,0,7,2
91970,3,1.02595131490185e-4,7,2
91970,16,0,7,2
91970,2,1.1826063589243612e-4,7,2
91970,5,3.5202590910691026e-6,7,2
91970,4,1.047869288784917e-5,7,2
91970,12,0,7,2
91970,13,0,7,2
91970,6,5.029148631144323e-6,7,2
92028,8,5.622068955973145e-6,7,2
92028,17,0,7,2
92028,11,3.566488984185475e-7,7,2
92028,7,1.0457625700660922e-5,7,2
92028,10,2.256389983614096e-6,7,2
92028,15,0,7,2
92028,9,9.001290457731986e-6,7,2
92028,18,0,7,2
92028,3,1.0784849665685112e-4,7,2
92028,16,0,7,2
92028,2,9.216556600067792e-5,7,2
92028,5,6.537624026271191e-5,7,2
92028,4,1.7776354006172697e-4,7,2
92028,12,0,7,2
92028,13,0,7,2
92028,6,2.5145743155721617e-5,7,2
92047,8,6.893521473708611e-4,6,4
92047,17,3.946425320833712e-5,6,4
92047,11,2.1398933905112847e-4,6,4
92047,7,9.453693633397472e-4,6,4
92047,10,3.037100917944573e-4,6,4
92047,15,6.725098686279235e-5,6,4
92047,9,5.52761064017996e-4,6,4
92047,18,2.177382376523207e-5,6,4
92047,3,6.863367079509064e-4,6,4
92047,16,3.522666131715824e-5,6,4
92047,2,8.100575951505366e-4,6,4
92047,5,0.00179834950138044,6,4
92047,4,9.172598667185112e-4,6,4
92047,12,1.839062965710988e-4,6,4
92047,13,8.769018652377213e-5,6,4
92047,6,0.00136509953156623,6,4
92067,8,3.2002546364770215e-5,6,4
92067,17,3.5553381268772184e-7,6,4
92067,11,7.1329779683709495e-6,6,4
92067,7,5.193954097994925e-5,6,4
92067,10,1.5343451888575853e-5,6,4
92067,15,0,6,4
92067,9,3.10953670358014e-5,6,4
92067,18,1.921219743991065e-6,6,4
92067,3,1.3226119360782888e-4,6,4
92067,16,2.224841767399468e-6,6,4
92067,2,1.1132045772973448e-4,6,4
92067,5,4.978652143083445e-5,6,4
92067,4,1.388426807640015e-4,6,4
92067,12,6.737946210579051e-6,6,4
92067,13,7.75720880787215e-6,6,4
92067,6,4.7776911995871066e-5,6,4
92085,8,1.383893896854928e-5,7,2
92085,17,0,7,2
92085,11,1.248271144464916e-5,7,2
92085,7,3.0327114531916675e-5,7,2
92085,10,1.6246007882021492e-5,7,2
92085,15,5.0892638706978e-6,7,2
92085,9,2.6185572240674863e-5,7,2
92085,18,4.803049359977663e-6,7,2
92085,3,4.913441538234764e-5,7,2
92085,16,0,7,2
92085,2,6.0795960705266455e-5,7,2
92085,5,2.2881684091949168e-5,7,2
92085,4,5.8007049914879334e-5,7,2
92085,12,7.530645764764822e-6,7,2
92085,13,5.39631917069367e-6,7,2
92085,6,3.9604545470261545e-5,7,2
92187,8,0.00355098524596119,1,9
92187,17,0.00377434695549285,1,9
92187,11,0.00563362599941937,1,9
92187,7,0.00449538470119077,1,9
92187,10,0.00513734871469257,1,9
92187,15,0.00361519494243497,1,9
92187,9,0.00378422433834377,1,9
92187,18,0.00354304941121018,1,9
92187,3,5.618010513528806e-4,1,9
92187,16,0.0036027604353422,1,9
92187,2,5.471636463473982e-4,1,9
92187,5,0.00454842619273921,1,9
92187,4,6.335866806831659e-4,1,9
92187,12,0.00496071381009455,1,9
92187,13,0.00451874276555961,1,9
92187,6,0.00570965530529603,1,9
92207,8,4.718213254589771e-4,6,4
92207,17,1.528795394557204e-5,6,4
92207,11,1.1234440300184244e-4,6,4
92207,7,6.804428455896706e-4,6,4
92207,10,2.053314885088827e-4,6,4
92207,15,3.635188479069857e-5,6,4
92207,9,3.453222339238998e-4,6,4
92207,18,1.6330367823924054e-5,6,4
92207,3,1.1773718402939906e-4,6,4
92207,16,2.8181329053726592e-5,6,4
92207,2,1.5101827682038792e-4,6,4
92207,5,0.00204803644976841,6,4
92207,4,4.3149760356036047e-4,6,4
92207,12,7.253200920799803e-5,6,4
92207,13,3.811150414302404e-5,6,4
92207,6,0.0011554468980054,6,4
92224,8,4.108435006288067e-5,6,4
92224,17,0,6,4
92224,11,9.272871358882232e-6,6,4
92224,7,5.3682478596726064e-5,6,4
92224,10,1.5343451888575853e-5,6,4
92224,15,2.9081507832558855e-6,6,4
92224,9,2.3321525276851057e-5,6,4
92224,18,0,6,4
92224,3,0,6,4
92224,16,3.708069612332446e-7,6,4
92224,2,0,6,4
92224,5,1.89339649683931e-4,6,4
92224,4,2.2454341902533936e-5,6,4
92224,12,1.030509420441502e-5,6,4
92224,13,0,6,4
92224,6,1.012116162017795e-4,6,4
92277,8,1.2801018545908086e-4,6,4
92277,17,8.532811504505325e-6,6,4
92277,11,5.207073916910793e-5,6,4
92277,7,1.7638528681781422e-4,6,4
92277,10,7.130192348220543e-5,6,4
92277,15,1.1996121980930527e-5,6,4
92277,9,9.737759677000968e-5,6,4
92277,18,8.645488847959792e-6,6,4
92277,3,1.2391761363724155e-4,6,4
92277,16,7.416139224664892e-6,6,4
92277,2,8.050606668733914e-5,6,4
92277,5,1.2823800974608873e-4,6,4
92277,4,1.964754916471719e-4,6,4
92277,12,3.725687904673122e-5,6,4
92277,13,2.2934356475448096e-5,6,4
92277,6,1.6093275619661834e-4,6,4
92461,8,1.3665952231442415e-4,3,1
92461,17,1.173261581869482e-5,3,1
92461,11,7.846275765208045e-5,3,1
92461,7,1.920717253688056e-4,3,1
92461,10,9.341454532162356e-5,3,1
92461,15,2.362872511395407e-5,3,1
92461,9,1.2929126293833215e-4,3,1
92461,18,5.12325265064284e-6,3,1
92461,3,3.090214803921236e-7,3,1
92461,16,1.7427927177962497e-5,3,1
92461,2,9.16103517476618e-6,3,1
92461,5,4.073442662522819e-5,3,1
92461,4,0,3,1
92461,12,7.05502603225336e-5,3,1
92461,13,4.6880522795401254e-5,3,1
