ID,time,frequency,cluster,cluster_orig
1818,12,1.2238728640868787e-5,5,1
1818,6,2.936485774442949e-4,5,1
1818,7,1.2112403100775194e-4,5,1
1818,19,3.099962635117038e-5,5,1
1818,17,4.9324133362375766e-5,5,1
1836,11,3.948900680518139e-5,7,3
1836,10,4.023107470685819e-5,7,3
1836,5,3.618903236376192e-4,7,3
1836,2,0,7,3
1836,3,0,7,3
1836,13,4.8699886946691015e-5,7,3
1836,9,4.977606505295875e-5,7,3
1836,1,0,7,3
1836,4,5.313739749433891e-4,7,3
1836,8,8.945894235270087e-5,7,3
1836,12,4.895491456347515e-5,7,3
1836,6,1.6429607255755957e-4,7,3
1836,7,7.351458529372228e-5,7,3
1836,19,5.745264083750244e-5,7,3
1836,17,4.06834092696968e-5,7,3
1895,11,2.3965742061075604e-5,4,8
1895,10,2.9218098949114883e-5,4,8
1895,5,1.761266037905768e-5,4,8
1895,2,1.7272111757471916e-7,4,8
1895,3,0,4,8
1895,13,8.538291867276997e-6,4,8
1895,9,2.7984700168022893e-5,4,8
1895,1,0.4404846824115443,4,8
1895,4,9.238073277875332e-6,4,8
1895,8,3.898936954839263e-5,4,8
1895,12,1.6544947977470766e-5,4,8
1895,6,1.351764328318727e-4,4,8
1895,7,1.032704888649908e-4,4,8
1895,19,1.2399850540468152e-5,4,8
1895,17,2.0161689549584257e-5,4,8
1924,11,5.9097341218788705e-5,5,1
1924,10,5.214306889380502e-5,5,1
1924,5,7.453810798155921e-4,5,1
1924,2,0,5,1
1924,3,0,5,1
1924,13,3.3836934436986616e-5,5,1
1924,9,1.0826867605989184e-4,5,1
1924,1,0,5,1
1924,4,0,5,1
1924,8,1.2758188146668478e-4,5,1
1924,12,3.195668034004627e-5,5,1
1924,6,2.758702710854545e-4,5,1
1924,7,1.652327821839853e-4,5,1
1924,19,1.777311910800435e-5,5,1
1924,17,8.640724092678966e-6,5,1
1948,11,0.00113238131238582,7,3
1948,10,8.482238879535351e-4,7,3
1948,5,0.00376412460591672,7,3
1948,2,0.00195295767641734,7,3
1948,3,0.00192830148777285,7,3
1948,13,9.619808837132084e-4,7,3
1948,9,9.757943812686016e-4,7,3
1948,1,1.028006905921948e-5,7,3
1948,4,0.00225630701738827,7,3
1948,8,0.00106592604193133,7,3
1948,12,9.840844399750422e-4,7,3
1948,6,0.00237401694395205,7,3
1948,7,0.00130925975713581,7,3
1948,19,0.00116971923431749,7,3
1948,17,0.00137675537210018,7,3
1961,11,3.3225233311945726e-5,8,2
1961,10,7.86641125553093e-6,8,2
1961,5,1.927423211293105e-5,8,2
1961,2,4.853463403849608e-5,8,2
1961,3,1.1573139326443292e-4,8,2
1961,13,9.803223995762476e-6,8,2
1961,9,8.716545953974343e-6,8,2
1961,1,0,8,2
1961,4,1.4780917244600532e-6,8,2
1961,8,5.198582606452351e-6,8,2
1961,12,5.6660780744762904e-5,8,2
1961,6,4.751099113138383e-5,8,2
1961,7,1.3652708697405566e-5,8,2
1961,19,4.505279029703429e-5,8,2
1961,17,3.636304722335731e-5,8,2
1990,11,7.625463383069511e-6,3,4
1990,10,2.2025951515486604e-5,3,4
1990,5,6.028182250492573e-4,3,4
1990,2,0,3,4
1990,3,2.081499878856707e-7,3,4
1990,13,1.0751923092126587e-5,3,4
1990,9,1.949753700231103e-5,3,4
1990,1,0,3,4
1990,4,0,3,4
1990,8,6.368263692904129e-5,3,4
1990,12,1.9038022330240335e-5,3,4
1990,6,1.19237261613602e-4,3,4
1990,7,8.646715508356858e-5,3,4
1990,19,2.6866342837681e-5,3,4
1990,17,2.664223261909348e-5,3,4
1996,11,3.036568454329466e-4,3,4
1996,10,3.90398752881635e-4,3,4
1996,5,0.00118968536145333,3,4
1996,2,3.112434538696439e-4,3,4
1996,3,1.0782169372477742e-4,3,4
1996,13,4.028808829226257e-4,3,4
1996,9,3.2136528635573827e-4,3,4
1996,1,0,3,4
1996,4,0.0010017766662528,3,4
1996,8,2.727089792301462e-4,3,4
1996,12,3.662552867341474e-4,3,4
1996,6,5.17103497023513e-4,3,4
1996,7,2.3979757583904648e-4,3,4
1996,19,4.5052790297034286e-4,3,4
1996,17,4.759598854383997e-4,3,4
2008,11,2.614444588480975e-5,8,2
2008,10,3.933205627765465e-5,8,2
2008,5,4.054235030651014e-5,8,2
2008,2,1.893023448618922e-4,8,2
2008,3,1.19478093046375e-4,8,2
2008,13,3.0990837147894286e-5,8,2
2008,9,2.2250130461460823e-5,8,2
2008,1,0,8,2
2008,4,7.390458622300266e-7,8,2
2008,8,1.6462178253765778e-5,8,2
2008,12,6.572650566392497e-6,8,2
2008,6,4.0154450569105045e-5,8,2
2008,7,4.795951516780929e-5,8,2
2008,19,1.1573193837770277e-5,8,2
2008,17,0,8,2
2106,11,4.0850696695015233e-05,7,3
2106,10,2.9442853556415767e-5,7,3
2106,5,3.233418594117571e-4,7,3
2106,2,4.8189191803346645e-5,7,3
2106,3,4.641744729850456e-5,7,3
2106,13,4.016159507941402e-5,7,3
2106,9,4.541779207597158e-5,7,3
2106,1,0,7,3
2106,4,1.1233497105896405e-4,7,3
2106,8,2.9891849987101017e-5,7,3
2106,12,5.462099263795144e-5,7,3
2106,6,1.0758940572332724e-4,7,3
2106,7,6.651319621812968e-5,7,3
2106,19,1.6533134053957536e-5,7,3
2106,17,9.504796501946865e-5,7,3
2129,11,4.806765311113459e-4,5,1
2129,10,9.387999946957912e-4,5,1
2129,5,0.0051080038242735,5,1
2129,2,0,5,1
2129,3,9.970384419723626e-5,5,1
2129,13,2.65635746981951e-4,5,1
2129,9,0.00130082979223653,5,1
2129,1,2.855574738672078e-7,5,1
2129,4,1.644377043461809e-4,5,1
2129,8,0.00139235370809482,5,1
2129,12,4.2790221618444944e-4,5,1
2129,6,0.00321603431580954,5,1
2129,7,0.00180110733969619,5,1
2129,19,3.0296968153877186e-4,5,1
2129,17,2.026969860074274e-4,5,1
2219,11,3.295289533397896e-5,5,1
2219,10,5.10192958573006e-5,5,1
2219,5,8.497277847028395e-4,5,1
2219,2,0,5,1
2219,3,0,5,1
2219,13,3.225576927637976e-5,5,1
2219,9,1.234079400852157e-4,5,1
2219,1,0,5,1
2219,4,1.3155016347694474e-4,5,1
2219,8,1.3559636298496547e-4,5,1
2219,12,1.6091661731512663e-5,5,1
2219,6,2.6973982061688885e-4,5,1
2219,7,1.2602500336066677e-4,5,1
2219,19,2.14930742701448e-5,5,1
2219,17,0,5,1
2235,11,0,7,3
2235,10,1.6631840940265394e-5,7,3
2235,5,1.4322748345988416e-4,7,3
2235,2,0,7,3
2235,3,0,7,3
2235,13,1.17006221884907e-5,7,3
2235,9,4.014198794593448e-5,7,3
2235,1,0,7,3
2235,4,2.4905845557151896e-4,7,3
2235,8,2.490987498925085e-5,7,3
2235,12,1.246537176384784e-5,7,3
2235,6,7.908281104449696e-5,7,3
2235,7,1.6803333781422235e-5,7,3
2235,19,3.223961140521719e-5,7,3
2235,17,1.9441629208527673e-5,7,3
2241,11,2.9684839598377736e-5,3,4
2241,10,6.47293269026545e-5,3,4
2241,5,1.5751700037119513e-4,3,4
2241,2,0,3,4
2241,3,2.081499878856707e-7,3,4
2241,13,1.233308825273344e-5,3,4
2241,9,5.9410142159983027e-5,3,4
2241,1,0,3,4
2241,4,1.7737100693520638e-4,3,4
2241,8,4.548759780645807e-5,3,4
2241,12,2.8330390372381452e-5,3,4
2241,6,1.1126767600446664e-4,3,4
2241,7,5.706132096607967e-5,3,4
2241,19,3.058629799982144e-5,3,4
2241,17,4.7163952339206026e-5,3,4
2312,11,2.6634654245149934e-4,3,4
2312,10,1.532826421792027e-4,3,4
2312,5,4.609199989764718e-4,3,4
2312,2,7.772450290862362e-5,3,4
2312,3,4.162999757713414e-7,3,4
2312,13,2.5994355240376634e-4,3,4
2312,9,1.2570176796784053e-4,3,4
2312,1,0,3,4
2312,4,7.841276598260582e-4,3,4
2312,8,1.2389955212044768e-4,3,4
2312,12,3.565096324460482e-4,3,4
2312,6,2.2437448714950295e-4,3,4
2312,7,1.6698312945288344e-4,3,4
2312,19,2.4469038399857154e-4,3,4
2312,17,2.833437442057644e-4,3,4
2351,11,2.4238080039042377e-5,5,1
2351,10,5.124405046460149e-5,5,1
2351,5,1.106606774759662e-4,5,1
2351,2,0,5,1
2351,3,0,5,1
2351,13,6.324660642427405e-7,5,1
2351,9,9.588200549371776e-5,5,1
2351,1,0,5,1
2351,4,0,5,1
2351,8,5.8484054322588946e-5,5,1
2351,12,4.668848333368463e-5,5,1
2351,6,1.4345254096443633e-4,5,1
2351,7,1.0747132231034636e-4,5,1
2351,19,2.851965624307675e-5,5,1
2351,17,9.000754263207256e-6,5,1
2361,11,7.216956416119358e-5,5,1
2361,10,9.102561595685792e-5,5,1
2361,5,7.417256220010707e-4,5,1
2361,2,0,5,1
2361,3,0,5,1
2361,13,1.5811651606068512e-5,5,1
2361,9,1.4909881237061377e-4,5,1
2361,1,0,5,1
2361,4,0,5,1
2361,8,1.7393590970755156e-4,5,1
2361,12,5.303449077709807e-5,5,1
2361,6,3.3472259558368477e-4,5,1
2361,7,1.9638896357037237e-4,5,1
2361,19,2.7279671189029937e-5,5,1
2361,17,4.356365063392313e-5,5,1
2375,11,3.594861309161341e-5,5,1
2375,10,1.393478565265479e-5,5,1
2375,5,1.3093185262922125e-4,5,1
2375,2,6.908844702988767e-7,5,1
2375,3,0,5,1
2375,13,2.846097289092332e-5,5,1
2375,9,4.90879166881713e-5,5,1
2375,1,0,5,1
2375,4,3.528943992148377e-4,5,1
2375,8,3.6173470636564274e-5,5,1
2375,12,6.028707071242773e-5,5,1
2375,6,6.22240722559414e-5,5,1
2375,7,4.69093068064704e-5,5,1
2375,19,3.223961140521719e-5,5,1
2375,17,4.2843590292866544e-5,5,1
2382,11,3.240821937804542e-5,7,3
2382,10,4.989552282079619e-5,7,3
2382,5,1.611724581857165e-4,7,3
2382,2,0,7,3
2382,3,0,7,3
2382,13,3.699926475820032e-5,7,3
2382,9,5.9410142159983027e-5,7,3
2382,1,0,7,3
2382,4,0,7,3
2382,8,9.747342387098156e-5,7,3
2382,12,3.671618592260636e-5,7,3
2382,6,1.4498515358157775e-4,7,3
2382,7,1.52280212394139e-4,7,3
2382,19,2.4386372729587364e-5,7,3
2382,17,2.1241780061169127e-5,7,3
2398,11,1.062118114070396e-5,7,3
2398,10,6.742638219026512e-6,7,3
2398,5,7.609998541140017e-5,7,3
2398,2,1.0967790965994668e-4,7,3
2398,3,9.59571444152942e-5,7,3
2398,13,2.846097289092332e-6,7,3
2398,9,1.7433091907948687e-5,7,3
2398,1,0,7,3
2398,4,1.3228920933917477e-4,7,3
2398,8,1.2996456516130876e-5,7,3
2398,12,1.677159110044982e-5,7,3
2398,6,4.0460973092533325e-5,7,3
2398,7,3.010597302504817e-5,7,3
2398,19,1.2399850540468152e-5,7,3
2398,17,0,7,3
2483,11,2.7233797796676824e-7,7,3
2483,10,5.618865182522093e-6,7,3
2483,5,1.093314200888675e-4,7,3
2483,2,3.143524339859888e-5,7,3
2483,3,0,7,3
2483,13,1.391425341334029e-5,7,3
2483,9,1.674494354316124e-5,7,3
2483,1,2.855574738672078e-7,7,3
2483,4,0,7,3
2483,8,1.2130026081722152e-5,7,3
2483,12,3.5129684061753e-5,7,3
2483,6,4.9656648795381806e-5,7,3
2483,7,2.4854931218353723e-5,7,3
2483,19,1.2399850540468152e-5,7,3
2483,17,0,7,3
2541,11,3.458692320177957e-5,7,3
2541,10,2.2475460730088372e-5,7,3
2541,5,2.834641377987963e-4,7,3
2541,2,6.471860275524727e-4,7,3
2541,3,5.888563157285624e-4,7,3
2541,13,2.2768778312738656e-5,7,3
2541,9,2.867284853281034e-5,7,3
2541,1,0,7,3
2541,4,4.275380313000704e-4,7,3
2541,8,1.9711292382798496e-5,7,3
2541,12,1.7451520469386972e-5,7,3
2541,6,7.172627048221816e-5,7,3
2541,7,6.511291840301116e-5,7,3
2541,19,7.85323867562983e-6,7,3
2541,17,2.0161689549584257e-5,7,3
2592,11,1.3181158133591584e-4,5,1
2592,10,3.7646396722898e-4,5,1
2592,5,0.00302970989954469,5,1
2592,2,0,5,1
2592,3,1.3404859219837194e-4,5,1
2592,13,1.2491204768794124e-4,5,1
2592,9,5.688693148909571e-4,5,1
2592,1,0,5,1
2592,4,0,5,1
2592,8,6.420249518968653e-4,5,1
2592,12,1.3167965445082898e-4,5,1
2592,6,0.00119850306660458,5,1
2592,7,6.458781422234171e-4,5,1
2592,19,6.613253621583014e-5,5,1
2592,17,1.0116847791844956e-4,5,1
2615,11,0.00359649533702914,1,6
2615,10,0.00398737148812497,1,6
2615,5,1.2627945177437585e-5,1,6
2615,2,0,1,6
2615,3,2.081499878856707e-7,1,6
2615,13,0.00359651827431634,1,6
2615,9,0.00408691313847265,1,6
2615,1,5.711149477344156e-7,1,6
2615,4,0,1,6
2615,8,0.0038631966994199,1,6
2615,12,0.00436356004671568,1,6
2615,6,0.00207025312323462,1,6
2615,7,0.00457785824707622,1,6
2615,19,0.00291024492184787,1,6
2615,17,0.00300661195408175,1,6
2702,11,4.902083603401828e-5,5,1
2702,10,1.820512319137158e-5,5,1
2702,5,4.39319566436118e-4,5,1
2702,2,3.229884898647248e-5,5,1
2702,3,0,5,1
2702,13,6.324660642427405e-6,5,1
2702,9,6.285088398392027e-5,5,1
2702,1,2.855574738672078e-7,5,1
2702,4,0,5,1
2702,8,6.779818149248274e-5,5,1
2702,12,1.0878869902994476e-5,5,1
2702,6,2.4245931603177168e-4,5,1
2702,7,1.1622305865483712e-4,5,1
2702,19,1.1159865486421335e-5,5,1
2702,17,0,5,1
2790,11,1.4706250810205484e-5,3,4
2790,10,3.7309264811946695e-5,3,4
2790,5,1.305995382824466e-4,3,4
2790,2,0,3,4
2790,3,2.081499878856707e-7,3,4
2790,13,0,3,4
2790,9,6.422718071349516e-5,3,4
2790,1,0,3,4
2790,4,1.8513098848862164e-4,3,4
2790,8,3.7906331505381725e-5,3,4
2790,12,4.986148705539135e-6,3,4
2790,6,6.712843263079393e-5,3,4
2790,7,3.465687592418336e-5,3,4
2790,19,1.1986522189119214e-5,3,4
2790,17,4.8244042850790896e-5,3,4
2802,11,6.536111471202437e-6,6,5
2802,10,4.495092146017674e-7,6,5
2802,5,0,6,5
2802,2,1.7272111757471916e-7,6,5
2802,3,5.869829658375914e-5,6,5
2802,13,0,6,5
2802,9,1.009284268354924e-5,6,5
2802,1,0,6,5
2802,4,0,6,5
2802,8,3.205792607312283e-5,6,5
2802,12,6.346007443413445e-6,6,5
2802,6,3.279791000682626e-5,6,5
2802,7,2.275451449567594e-5,6,5
2802,19,1.033320878372346e-5,6,5
2802,17,9.360784433735546e-6,6,5
2804,11,2.0425348347507617e-5,3,4
2804,10,7.641656648230047e-6,3,4
2804,5,1.405689686856868e-4,3,4
2804,2,0,3,4
2804,3,0,3,4
2804,13,2.814473985880195e-5,3,4
2804,9,3.670124612199723e-5,3,4
2804,1,0,3,4
2804,4,0,3,4
2804,8,2.2310583686024672e-5,3,4
2804,12,6.799293689371548e-7,3,4
2804,6,5.670666683423231e-5,3,4
2804,7,2.730541739481113e-5,3,4
2804,19,3.2652939756566136e-5,3,4
2804,17,7.200603410565806e-6,3,4
2805,11,1.3616898898338412e-5,5,1
2805,10,1.326052183075214e-5,5,1
2805,5,3.0007985513752993e-4,5,1
2805,2,2.1382874355750233e-4,5,1
2805,3,3.62180978921067e-4,5,1
2805,13,3.1623303212137025e-7,5,1
2805,9,8.487163165711861e-5,5,1
2805,1,0,5,1
2805,4,1.4780917244600532e-6,5,1
2805,8,6.541549779785874e-5,5,1
2805,12,1.3371944255764045e-5,5,1
2805,6,1.0636331562961412e-4,5,1
2805,7,7.281444638616302e-5,5,1
2805,19,1.4466492297212844e-5,5,1
2805,17,1.404117665060332e-5,5,1
2807,11,1.1165857096637498e-5,7,3
2807,10,2.5397270624999855e-5,7,3
2807,5,8.673404450818972e-5,7,3
2807,2,0,7,3
2807,3,6.452649624455792e-6,7,3
2807,13,1.0435690060005218e-5,7,3
2807,9,2.2479513249723307e-5,7,3
2807,1,0,7,3
2807,4,2.6827364798949965e-4,7,3
2807,8,1.9927899991400677e-5,7,3
2807,12,8.839081796183013e-6,7,3
2807,6,5.762623440451716e-5,7,3
2807,7,2.415479231079446e-5,7,3
2807,19,5.3732685675362e-6,7,3
2807,17,1.044087494532042e-5,7,3
2825,11,1.846451490614689e-4,1,6
2825,10,1.519341145353974e-4,1,6
2825,5,8.640173016141506e-6,1,6
2825,2,0,1,6
2825,3,0,1,6
2825,13,2.0460277178252655e-4,1,6
2825,9,1.940578388700604e-4,1,6
2825,1,0,1,6
2825,4,0,1,6
2825,8,1.4664335102367672e-4,1,6
2825,12,2.599596620569722e-4,1,6
2825,6,9.655459487990908e-5,1,6
2825,7,1.547306985705964e-4,1,6
2825,19,2.14930742701448e-4,1,6
2825,17,2.2897918845599265e-4,1,6
2830,11,2.704316121210009e-4,5,1
2830,10,4.611964541814134e-4,5,1
2830,5,0.0041396398177721,5,1
2830,2,0,5,1
2830,3,0,5,1
2830,13,1.7803919708433145e-4,5,1
2830,9,7.441177651234939e-4,5,1
2830,1,0,5,1
2830,4,0,5,1
2830,8,8.289573181205478e-4,5,1
2830,12,2.4522785906333386e-4,5,1
2830,6,0.00194457888862902,5,1
2830,7,0.00109046634852354,5,1
2830,19,2.2361063807977568e-4,5,1
2830,17,1.3285113292493911e-4,5,1
2859,11,3.376990926787926e-5,8,2
2859,10,3.056662659292019e-5,8,2
2859,5,1.143161352904876e-4,8,2
2859,2,1.6788492628262702e-4,8,2
2859,3,0,8,2
2859,13,0,8,2
2859,9,4.4500260922921647e-5,8,2
2859,1,0,8,2
2859,4,0,8,2
2859,8,2.8375596726885747e-5,8,2
2859,12,4.986148705539135e-6,8,2
2859,6,6.283711730279796e-5,8,2
2859,7,3.9207778823318546e-5,8,2
2859,19,3.3066268107915073e-6,8,2
2859,17,3.600301705282903e-7,8,2
2880,11,4.847616007808475e-5,7,3
2880,10,2.000316004977865e-5,7,3
2880,5,1.6482791600023794e-4,7,3
2880,2,1.8774785480371971e-4,7,3
2880,3,3.642624787999237e-5,7,3
2880,13,5.059728513941924e-6,7,3
2880,9,2.7984700168022893e-5,7,3
2880,1,0,7,3
2880,4,8.879636034693769e-4,7,3
2880,8,5.588476301936277e-5,7,3
2880,12,3.716947216856446e-5,7,3
2880,6,1.0452418048904442e-4,7,3
2880,7,7.211430747860376e-5,7,3
2880,19,5.331935732401305e-5,7,3
2880,17,3.2042685177017834e-5,7,3
2983,11,1.732069539868646e-4,5,1
2983,10,2.305982270907067e-4,5,1
2983,5,0.00188322540317207,5,1
2983,2,0,5,1
2983,3,0,5,1
2983,13,9.613484176489655e-5,5,1
2983,9,4.911085496699755e-4,5,1
2983,1,0,5,1
2983,4,0,5,1
2983,8,5.153095008645893e-4,5,1
2983,12,1.7247541658705826e-4,5,1
2983,6,0.00105811575087443,5,1
2983,7,6.486786978536542e-4,5,1
2983,19,1.2234519199928577e-4,5,1
2983,17,7.308612461724293e-5,5,1
3020,11,1.0348843162737194e-5,7,3
3020,10,1.3035767223451257e-5,7,3
3020,5,1.030174475001487e-4,7,3
3020,2,1.2850451147559106e-4,7,3
3020,3,1.0844614368843444e-4,7,3
3020,13,1.48629525097044e-5,7,3
3020,9,2.3167661614510757e-5,7,3
3020,1,0,7,3
3020,4,0,7,3
3020,8,1.3213064124733058e-5,7,3
3020,12,5.439434951497238e-6,7,3
3020,6,5.640014431080403e-5,7,3
3020,7,3.325659810906484e-5,7,3
3020,19,2.066641756744692e-6,7,3
3020,17,0,7,3
3025,11,2.1787038237341455e-5,7,3
3025,10,8.091165862831813e-6,7,3
3025,5,8.739867320173907e-5,7,3
3025,2,5.423443091846181e-5,7,3
3025,3,5.162119699564634e-5,7,3
3025,13,3.1623303212137025e-7,7,3
3025,9,3.4178035451109927e-5,7,3
3025,1,0,7,3
3025,4,1.5298249348161548e-4,7,3
3025,8,3.097488803011192e-5,7,3
3025,12,2.266431229790516e-7,7,3
3025,6,8.276108132563635e-5,7,3
3025,7,3.325659810906484e-5,7,3
3025,19,3.430625316196189e-5,7,3
3025,17,1.0080844774792128e-5,7,3
3030,11,2.7233797796676824e-7,7,3
3030,10,2.2700215337389257e-5,7,3
3030,5,1.528645995163497e-4,7,3
3030,2,0,7,3
3030,3,8.888004482718138e-5,7,3
3030,13,1.264932128485481e-5,7,3
3030,9,2.431457555582317e-5,7,3
3030,1,0,7,3
3030,4,2.50906070227094e-4,7,3
3030,8,2.7942381509681385e-5,7,3
3030,12,9.065724919162064e-6,7,3
3030,6,6.682191010736564e-5,7,3
3030,7,3.220638974772595e-5,7,3
3030,19,1.4879820648561783e-5,7,3
3030,17,0,7,3
3033,11,3.649328904754694e-5,5,1
3033,10,5.7986688683628e-5,5,1
3033,5,7.377378498397746e-5,5,1
3033,2,3.3853339044644955e-4,5,1
3033,3,1.8504533923036125e-4,5,1
3033,13,1.423048644546166e-5,5,1
3033,9,7.913706195055654e-5,5,1
3033,1,0,5,1
3033,4,1.5298249348161548e-4,5,1
3033,8,7.949499235700054e-5,5,1
3033,12,2.6517245388549036e-5,5,1
3033,6,1.2690032469930907e-4,5,1
3033,7,1.652327821839853e-4,5,1
3033,19,6.6132536215830145e-6,5,1
3033,17,1.404117665060332e-5,5,1
3038,11,0,5,1
3038,10,8.99018429203535e-6,5,1
3038,5,2.8246719475847227e-5,5,1
3038,2,7.599729173287643e-5,5,1
3038,3,6.369389629301523e-5,5,1
3038,13,1.8973981927282216e-6,5,1
3038,9,1.009284268354924e-5,5,1
3038,1,0,5,1
3038,4,0,5,1
3038,8,2.4043444554842123e-5,5,1
3038,12,1.7904806715345075e-5,5,1
3038,6,2.0537009069694943e-5,5,1
3038,7,4.900972352914818e-6,5,1
3038,19,7.026581972931953e-6,5,1
3038,17,0,5,1
3070,11,2.8323149708543895e-05,5,1
3070,10,1.4384294867256558e-5,5,1
3070,5,6.613055500815997e-5,5,1
3070,2,0,5,1
3070,3,5.620049672913109e-5,5,1
3070,13,3.1623303212137025e-7,5,1
3070,9,2.362642719103572e-5,5,1
3070,1,0,5,1
3070,4,0,5,1
3070,8,3.1841318464520646e-5,5,1
3070,12,3.6262899676648256e-6,5,1
3070,6,1.6245693741698986e-5,5,1
3070,7,3.325659810906484e-5,5,1
3070,19,8.679895378327707e-6,5,1
3070,17,7.200603410565806e-6,5,1
3101,11,7.979502754426309e-5,3,4
3101,10,1.685659554756628e-5,3,4
3101,5,6.247509719363857e-5,3,4
3101,2,0,3,4
3101,3,0,3,4
3101,13,0,3,4
3101,9,6.881483647874482e-6,3,4
3101,1,0,3,4
3101,4,1.6554627313952595e-4,3,4
3101,8,3.162471085591847e-5,3,4
3101,12,1.6091661731512663e-5,3,4
3101,6,5.2721874029664635e-5,3,4
3101,7,1.8553681050320384e-5,3,4
3101,19,1.2813178891817091e-5,3,4
3101,17,1.4401206821131611e-5,3,4
3109,11,3.777327754399075e-4,5,1
3109,10,4.166950419358384e-4,5,1
3109,5,0.00369600016482791,5,1
3109,2,1.6736676292990286e-4,5,1
3109,3,2.416621359352637e-4,5,1
3109,13,3.3520701404865245e-4,5,1
3109,9,6.865426852696108e-4,5,1
3109,1,0,5,1
3109,4,9.644548502101848e-5,5,1
3109,8,8.551668387614116e-4,5,1
3109,12,4.616720415083281e-4,5,1
3109,6,0.00204235957360264,5,1
3109,7,0.00103235481919612,5,1
3109,19,2.6411681651197165e-4,5,1
3109,17,3.031454035848204e-4,5,1
3149,11,2.31487281271753e-5,7,3
3149,10,4.4950921460176745e-5,7,3
3149,5,2.0304406587932537e-4,7,3
3149,2,0,7,3
3149,3,0,7,3
3149,13,8.538291867276997e-6,7,3
3149,9,3.2572355933272547e-5,7,3
3149,1,0,7,3
3149,4,2.0988902487332751e-4,7,3
3149,8,3.8556154331188266e-5,7,3
3149,12,4.532862459581032e-7,7,3
3149,6,6.161102720908484e-5,7,3
3149,7,5.601111260474078e-5,7,3
3149,19,1.1986522189119214e-5,7,3
3149,17,1.044087494532042e-5,7,3
3151,11,7.462060596289449e-4,3,4
3151,10,0.00124266822376658,3,4
3151,5,0.00669945723097741,3,4
3151,2,0,3,4
3151,3,8.325999515426828e-7,3,4
3151,13,5.622623311117963e-4,3,4
3151,9,0.00166394274605604,3,4
3151,1,5.711149477344156e-7,3,4
3151,4,0.00408470648054535,3,4
3151,8,0.00199907161978953,3,4
3151,12,6.951144581767512e-4,3,4
3151,6,0.00435445896782218,3,4
3151,7,0.0024403341622978,3,4
3151,19,6.923249885094718e-4,3,4
3151,17,5.432855273271901e-4,3,4
3171,11,8.785623169207943e-4,3,4
3171,10,6.295376550497753e-4,3,4
3171,5,0.00183503982288974,3,4
3171,2,7.755178179104891e-5,3,4
3171,3,5.557604676547408e-5,3,4
3171,13,5.815525460711999e-4,3,4
3171,9,6.828725606574111e-4,3,4
3171,1,2.855574738672078e-7,3,4
3171,4,0.00280172286371403,3,4
3171,8,4.7588691609899226e-4,3,4
3171,12,8.329134769480146e-4,3,4
3171,6,0.00116938342687889,3,4
3171,7,6.227735582739615e-4,3,4
3171,19,9.580951184268393e-4,3,4
3171,17,7.97466827720163e-4,3,4
3263,11,3.4396286617202826e-4,3,4
3263,10,3.782620040873873e-4,3,4
3263,5,0.00200884022625289,3,4
3263,2,0,3,4
3263,3,4.162999757713414e-7,3,4
3263,13,4.737170821178126e-4,3,4
3263,9,5.401964663581468e-4,3,4
3263,1,0,3,4
3263,4,0.0015926438331057,3,4
3263,8,3.5220397158714677e-4,3,4
3263,12,5.985644877876753e-4,3,4
3263,6,0.00157920404070251,3,4
3263,7,6.773843930635838e-4,3,4
3263,19,0.00103621417683178,3,4
3263,17,6.480543069509225e-4,3,4
3269,11,2.8050811730577128e-5,5,1
3269,10,1.3282997291482227e-4,5,1
3269,5,7.327531346381545e-4,5,1
3269,2,2.1762860814414615e-5,5,1
3269,3,3.1846948146507616e-5,5,1
3269,13,2.4349943473345507e-5,5,1
3269,9,1.6171486572505033e-4,5,1
3269,1,0,5,1
3269,4,0,5,1
3269,8,1.810839607914235e-4,5,1
3269,12,5.303449077709807e-5,5,1
3269,6,3.3043128025568884e-4,5,1
3269,7,1.956888246628131e-4,5,1
3269,19,7.067914808066847e-5,5,1
3269,17,6.876576257090345e-5,5,1
3274,11,9.25949125087012e-6,8,2
3274,10,3.978156549225642e-5,8,2
3274,5,8.341090104044298e-5,8,2
3274,2,7.979715631952024e-5,8,2
3274,3,4.849894717736127e-5,8,2
3274,13,1.1068156124247958e-5,8,2
3274,9,2.179136488493586e-5,8,2
3274,1,0,8,2
3274,4,3.695229311150133e-7,8,2
3274,8,2.512648259785303e-5,8,2
3274,12,0,8,2
3274,6,1.1249376609817978e-4,8,2
3274,7,3.675729264686114e-5,8,2
3274,19,6.199925270234076e-6,8,2
3274,17,3.600301705282903e-7,8,2
3282,11,6.018669313065578e-5,3,4
3282,10,1.0968024836283126e-4,3,4
3282,5,3.881431570328184e-4,3,4
3282,2,0,3,4
3282,3,2.081499878856707e-7,3,4
3282,13,4.45888575291132e-5,3,4
3282,9,1.3327139998050246e-4,3,4
3282,1,0,3,4
3282,4,8.572932001868308e-5,3,4
3282,8,9.96394999570034e-5,3,4
3282,12,1.3122636820487088e-4,3,4
3282,6,1.0483070301247272e-4,3,4
3282,7,9.451875252050006e-5,3,4
3282,19,6.365256610773651e-5,3,4
3282,17,1.555330336682214e-4,3,4
3307,11,0.00331271916398776,3,4
3307,10,0.00217202852495574,3,4
3307,5,0.00164894378869592,3,4
3307,2,0,3,4
3307,3,6.244499636570121e-7,3,4
3307,13,0.00291408739099842,3,4
3307,9,0.0014123098273321,3,4
3307,1,0,3,4
