time,window,effector_j,target_i,strength
14,13,C11,Paenibacillaceae,-0.01903806367181745
14,13,C12,Paenibacillaceae,0.12566212530919332
14,13,C13,Paenibacillaceae,0.08242500239119564
14,13,C14,Paenibacillaceae,0.10807338850987001
14,13,Enterobacteriaceae,Paenibacillaceae,0.0085520447377860891
14,13,Paenibacillaceae,Paenibacillaceae,0.04641754099427186
14,13,Ruminococcaceae,Paenibacillaceae,0.15508569146532478
14,13,C1,Ruminococcaceae,0.06217379128383722
14,13,C2,Ruminococcaceae,0.11838469864809675
14,13,C3,Ruminococcaceae,0.01575672420535598
14,13,C4,Ruminococcaceae,-0.01655258685393598
14,13,C5,Ruminococcaceae,0.016675426451625248
14,13,C6,Ruminococcaceae,2.0638490090894954e-4
14,13,C7,Ruminococcaceae,-0.005244986764591821
14,13,C8,Ruminococcaceae,0.08327496095578267
14,13,C9,Ruminococcaceae,0.08621988978190959
14,13,C10,Ruminococcaceae,-0.09496651279898662
14,13,C11,Ruminococcaceae,-0.015922098306508484
14,13,C12,Ruminococcaceae,-0.022396651924766746
14,13,C13,Ruminococcaceae,-0.03606231425799852
14,13,C14,Ruminococcaceae,0.05126900302267644
14,13,Enterobacteriaceae,Ruminococcaceae,-0.0013328974838517742
14,13,Paenibacillaceae,Ruminococcaceae,0.0459033908966302
14,13,Ruminococcaceae,Ruminococcaceae,-0.02766296288138346
15,14,C1,C1,-0.13941694571322025
15,14,C2,C1,0.027580671631306345
15,14,C3,C1,-0.15436504566105108
15,14,C4,C1,-0.04444889549248974
15,14,C5,C1,0.02103793392813159
15,14,C6,C1,0.10433099558624023
15,14,C7,C1,0.08849804923051467
15,14,C8,C1,0.12125910659912889
15,14,C9,C1,0.028388441125468133
15,14,C10,C1,0.018365714043840388
15,14,C11,C1,0.09655470787786671
15,14,C12,C1,-0.029706128261639788
15,14,C13,C1,-0.03812199086084299
15,14,C14,C1,0.0479915707680201
15,14,Enterobacteriaceae,C1,0.023817037511309182
15,14,Paenibacillaceae,C1,-0.25733769968727677
15,14,Ruminococcaceae,C1,-0.29536345936672886
15,14,C1,C2,-0.2555841107244765
15,14,C2,C2,-0.08925431615295748
15,14,C3,C2,-0.2298146203745427
15,14,C4,C2,-0.1545184033377633
15,14,C5,C2,-0.04044385755507591
15,14,C6,C2,0.1086742029834466
15,14,C7,C2,0.05027996911144416
15,14,C8,C2,0.07229357112423292
15,14,C9,C2,-0.07989645319200513
15,14,C10,C2,2.998840129176853e-5
15,14,C11,C2,0.05652719152171221
15,14,C12,C2,-0.1173123870110561
15,14,C13,C2,0.0029776924798570015
15,14,C14,C2,-0.013579879312420088
15,14,Enterobacteriaceae,C2,0.020040575162038013
15,14,Paenibacillaceae,C2,-0.22919443471507114
15,14,Ruminococcaceae,C2,-0.37591357952423865
15,14,C1,C3,-0.05157134565427069
15,14,C2,C3,0.10400311792539124
15,14,C3,C3,-0.0921542067402088
15,14,C4,C3,0.0776746630428374
15,14,C5,C3,0.06125767413917265
15,14,C6,C3,0.11205739128695352
15,14,C7,C3,0.13112759969737894
15,14,C8,C3,0.15096044388672444
15,14,C9,C3,0.1043536681634342
15,14,C10,C3,0.10406712717899712
15,14,C11,C3,0.1464668260588842
15,14,C12,C3,0.09615613350760448
15,14,C13,C3,-0.10856989207756113
15,14,C14,C3,0.1062016398447452
15,14,Enterobacteriaceae,C3,0.03303439489216974
15,14,Paenibacillaceae,C3,-0.33958562744797577
15,14,Ruminococcaceae,C3,-0.23705557356669002
15,14,C1,C4,-0.14337455318589007
15,14,C2,C4,0.041825466059186314
15,14,C3,C4,-0.18891140466852258
15,14,C4,C4,-0.08318532046121122
15,14,C5,C4,-0.02642824131668761
15,14,C6,C4,0.10268208034546548
15,14,C7,C4,0.08802613240168226
15,14,C8,C4,0.10780930500516626
15,14,C9,C4,0.07361361226931451
15,14,C10,C4,-0.019926717225014944
15,14,C11,C4,0.09373925786985088
15,14,C12,C4,-0.08831095379489447
15,14,C13,C4,-0.10386079948753082
15,14,C14,C4,0.010935611370626642
15,14,Enterobacteriaceae,C4,0.02019634164404748
15,14,Paenibacillaceae,C4,-0.23046464948653536
15,14,Ruminococcaceae,C4,-0.25967645702494857
15,14,C1,C5,-0.07265706879799398
15,14,C2,C5,0.011665205191652745
15,14,C3,C5,-0.10169964202203854
15,14,C4,C5,-0.018197786466580185
15,14,C5,C5,-0.0432607279701306
15,14,C6,C5,0.05017511734539083
15,14,C7,C5,0.10380239826625308
15,14,C8,C5,0.041757036847360485
15,14,C9,C5,-0.0019401747345030522
15,14,C10,C5,0.05867214365940805
15,14,C11,C5,0.0523591037457678
15,14,C12,C5,-0.11096105853243615
15,14,C13,C5,-0.07277441539677654
15,14,C14,C5,0.0274223322897081
15,14,Enterobacteriaceae,C5,0.012505156109438018
15,14,Paenibacillaceae,C5,-0.1362312901095224
15,14,Ruminococcaceae,C5,-0.10775340971148324
15,14,C1,C6,-0.03649046322313217
15,14,C2,C6,-0.03664366750755507
15,14,C3,C6,-0.041864782570860466
15,14,C4,C6,-0.03620121946866186
15,14,C5,C6,-0.030564996787210506
15,14,C6,C6,-0.0021488909789387335
15,14,C7,C6,-0.011577787382773302
15,14,C8,C6,-0.029526177608153875
15,14,C9,C6,-0.031015890612309586
15,14,C10,C6,-0.009116180927611137
15,14,C11,C6,-0.005135145114664638
15,14,C12,C6,-0.03852008462297921
15,14,C13,C6,-0.010327156810747078
15,14,C14,C6,-0.023148461137041196
15,14,Enterobacteriaceae,C6,-0.0035855508942299608
15,14,Paenibacillaceae,C6,0.005993766147620671
15,14,Ruminococcaceae,C6,3.7901203111639047e-4
15,14,C1,C7,-0.14701929183314233
15,14,C2,C7,-0.08513476656132982
15,14,C3,C7,-0.1552638642187459
15,14,C4,C7,-0.11879969253153815
15,14,C5,C7,-0.11288753276798386
15,14,C6,C7,0.034023518919349696
15,14,C7,C7,-0.01725048839805048
15,14,C8,C7,0.008845116411750113
15,14,C9,C7,-0.07075308248566703
15,14,C10,C7,-0.004871330723734556
15,14,C11,C7,0.039869917642042264
15,14,C12,C7,-0.1287608102739148
15,14,C13,C7,-0.09200007441034737
15,14,C14,C7,-0.030126369802653503
15,14,Enterobacteriaceae,C7,-4.3575002276030427e-4
15,14,Paenibacillaceae,C7,-0.06633488676709763
15,14,Ruminococcaceae,C7,-0.09389135816864348
15,14,C1,C8,-0.16982372394306175
15,14,C2,C8,-0.06904567402848855
15,14,C3,C8,-0.14959369749435206
15,14,C4,C8,-0.08858581406509114
15,14,C5,C8,-0.05565459861911883
15,14,C6,C8,0.07568518073137302
15,14,C7,C8,0.017525867081404668
15,14,C8,C8,0.012079057599415318
15,14,C9,C8,-0.06495184611674011
15,14,C10,C8,0.020958321097890475
15,14,C11,C8,0.016108910300749422
15,14,C12,C8,0.006616292281720512
15,14,C13,C8,-0.03132256384984764
15,14,C14,C8,0.010329151597410095
15,14,Enterobacteriaceae,C8,0.01774878101445762
15,14,Paenibacillaceae,C8,-0.19400092547957098
15,14,Ruminococcaceae,C8,-0.27708540313724794
15,14,C1,C9,-0.15476480218041652
15,14,C2,C9,-0.015203835009313698
15,14,C3,C9,-0.15523851237915742
15,14,C4,C9,-0.114078936275667
15,14,C5,C9,-0.012496814440798192
15,14,C6,C9,0.07918711275195957
15,14,C7,C9,0.0629988142551768
15,14,C8,C9,0.11131021679519017
15,14,C9,C9,-0.04013598581748996
15,14,C10,C9,-0.0053151822363443416
15,14,C11,C9,0.05806670426808087
15,14,C12,C9,-0.15431303685024894
15,14,C13,C9,-0.005370547291504336
15,14,C14,C9,0.017761022729310873
15,14,Enterobacteriaceae,C9,0.014655550200435751
15,14,Paenibacillaceae,C9,-0.1526928824925581
15,14,Ruminococcaceae,C9,-0.2650488138267787
15,14,C1,C10,0.013977984272248018
15,14,C2,C10,0.07912098277328587
15,14,C3,C10,-0.04793214913445693
15,14,C4,C10,0.0055312346948570325
15,14,C5,C10,-0.018892475251564265
15,14,C6,C10,0.022841535247613315
15,14,C7,C10,0.014133425096589963
15,14,C8,C10,0.048249272654572746
15,14,C9,C10,0.09824730792759052
15,14,C10,C10,-0.04931740252239504
15,14,C11,C10,0.08075886591591838
15,14,C12,C10,0.002579997349734504
15,14,C13,C10,-0.1096262181925441
15,14,C14,C10,0.032146436371414074
15,14,Enterobacteriaceae,C10,0.00188673506796063
15,14,Paenibacillaceae,C10,-0.10003606651815818
15,14,Ruminococcaceae,C10,0.008004914845595259
15,14,C1,C11,-0.1458249962622758
15,14,C2,C11,-0.07037415417815228
15,14,C3,C11,-0.1552089879539107
15,14,C4,C11,-0.1102694352575256
15,14,C5,C11,-0.07770624936775934
15,14,C6,C11,0.03228107602638392
15,14,C7,C11,-0.03396530103230193
15,14,C8,C11,-0.0035844707969143966
15,14,C9,C11,-0.04880328395408078
15,14,C10,C11,-0.03650392557515652
15,14,C11,C11,-0.020127515912736444
15,14,C12,C11,-0.061785898236020674
15,14,C13,C11,-0.054338094253201234
15,14,C14,C11,-0.0325366699613396
15,14,Enterobacteriaceae,C11,-0.0017868711162710102
15,14,Paenibacillaceae,C11,-0.01283377727194438
15,14,Ruminococcaceae,C11,-0.14327502028417574
15,14,C1,C12,1.3415473678794198e-4
15,14,C2,C12,0.13873591447643902
15,14,C3,C12,-0.09521880835979904
15,14,C4,C12,0.03193042068833242
15,14,C5,C12,0.10217206022949983
15,14,C6,C12,0.06790737571973005
15,14,C7,C12,0.16039668235356513
15,14,C8,C12,0.06350544710048427
15,14,C9,C12,0.16684628744086485
15,14,C10,C12,-0.022462790938997553
15,14,C11,C12,0.08615819406179541
15,14,C12,C12,-0.04570675081643138
15,14,C13,C12,-0.02586518513872004
15,14,C14,C12,0.009960614421317763
15,14,Enterobacteriaceae,C12,0.016680183391688246
15,14,Paenibacillaceae,C12,-0.1865760008947159
15,14,Ruminococcaceae,C12,-0.10709740144179146
15,14,C1,C13,0.04608355817105267
15,14,C2,C13,0.03412351735098197
15,14,C3,C13,0.06730667137246
15,14,C4,C13,0.1280762854065399
15,14,C5,C13,0.007046917851884772
15,14,C6,C13,0.02341591670905815
15,14,C7,C13,0.09912346464103061
15,14,C8,C13,0.05174658217883432
15,14,C9,C13,0.033353139102364544
15,14,C10,C13,0.17178593305657586
15,14,C11,C13,0.06820959111405513
15,14,C12,C13,0.04807952643672614
15,14,C13,C13,-0.06489850936652587
15,14,C14,C13,0.05313432092106701
15,14,Enterobacteriaceae,C13,0.015464546366276848
15,14,Paenibacillaceae,C13,-0.11374883219688048
15,14,Ruminococcaceae,C13,0.029833610421484285
15,14,C1,C14,-0.22542562182278392
15,14,C2,C14,-0.09498350372108423
15,14,C3,C14,-0.19702008554640896
15,14,C4,C14,-0.12024501739611605
15,14,C5,C14,-0.03447701096922754
15,14,C6,C14,0.09240361994429312
15,14,C7,C14,0.015259439999814993
15,14,C8,C14,0.00426346252276811
15,14,C9,C14,-0.03126296324724912
15,14,C10,C14,-0.016377907493769675
15,14,C11,C14,0.02726742834119458
15,14,C12,C14,-0.0042436371834158725
15,14,C13,C14,-0.0015989974038196158
15,14,C14,C14,-0.0542671006604841
15,14,Enterobacteriaceae,C14,0.016593205338709578
15,14,Paenibacillaceae,C14,-0.19668560837434973
15,14,Ruminococcaceae,C14,-0.31390837472209737
15,14,C1,Enterobacteriaceae,-0.016006031239974846
15,14,C2,Enterobacteriaceae,-0.005511183450565678
15,14,C3,Enterobacteriaceae,-0.02035053777323097
15,14,C4,Enterobacteriaceae,-0.008474609534687772
15,14,C5,Enterobacteriaceae,-0.005232802406264065
15,14,C6,Enterobacteriaceae,0.006639307805349948
15,14,C7,Enterobacteriaceae,0.004536106830254576
15,14,C8,Enterobacteriaceae,-4.910325375318827e-4
15,14,C9,Enterobacteriaceae,-0.001553111732042009
15,14,C10,Enterobacteriaceae,-1.65965758843553e-4
15,14,C11,Enterobacteriaceae,0.011580333635721312
15,14,C12,Enterobacteriaceae,-0.00903382050324391
15,14,C13,Enterobacteriaceae,-0.00849712419654705
15,14,C14,Enterobacteriaceae,-0.002845927030821184
15,14,Enterobacteriaceae,Enterobacteriaceae,6.560246236443816e-4
15,14,Paenibacillaceae,Enterobacteriaceae,-0.02357076846181304
15,14,Ruminococcaceae,Enterobacteriaceae,-0.012914064435381232
15,14,C1,Paenibacillaceae,0.2343783261077247
15,14,C2,Paenibacillaceae,0.15002498084242807
15,14,C3,Paenibacillaceae,0.2753841151137798
15,14,C4,Paenibacillaceae,0.15288908014212443
15,14,C5,Paenibacillaceae,0.10364248093404663
15,14,C6,Paenibacillaceae,-0.03486943920735414
15,14,C7,Paenibacillaceae,0.039827782179223774
15,14,C8,Paenibacillaceae,0.07221511099469637
15,14,C9,Paenibacillaceae,0.0802800757192363
15,14,C10,Paenibacillaceae,0.03902998223387938
15,14,C11,Paenibacillaceae,-0.007196745307897517
15,14,C12,Paenibacillaceae,0.12242008427880294
15,14,C13,Paenibacillaceae,0.0801342928165783
15,14,C14,Paenibacillaceae,0.1071278837471245
15,14,Enterobacteriaceae,Paenibacillaceae,0.011021146145010801
15,14,Paenibacillaceae,Paenibacillaceae,0.019158050454974183
15,14,Ruminococcaceae,Paenibacillaceae,0.11212112296248011
15,14,C1,Ruminococcaceae,0.042813110937984816
15,14,C2,Ruminococcaceae,0.11105703515392983
15,14,C3,Ruminococcaceae,0.017521791640118457
15,14,C4,Ruminococcaceae,-0.013498938533095918
15,14,C5,Ruminococcaceae,0.01986310244273983
15,14,C6,Ruminococcaceae,0.014799019160318191
15,14,C7,Ruminococcaceae,0.0023004308065660644
15,14,C8,Ruminococcaceae,0.10666484677349189
15,14,C9,Ruminococcaceae,0.08401633996188348
15,14,C10,Ruminococcaceae,-0.07462432737012285
15,14,C11,Ruminococcaceae,-5.0777537819210416e-5
15,14,C12,Ruminococcaceae,-0.012570881291443993
15,14,C13,Ruminococcaceae,-0.028284993800475264
15,14,C14,Ruminococcaceae,0.05712884330267964
15,14,Enterobacteriaceae,Ruminococcaceae,0.0031170553809200417
15,14,Paenibacillaceae,Ruminococcaceae,0.008866387993877305
15,14,Ruminococcaceae,Ruminococcaceae,-0.07055843784200846
16,15,C1,C1,-0.13903751819962964
16,15,C2,C1,0.02729824749271661
16,15,C3,C1,-0.14500536329919986
16,15,C4,C1,-0.039396034492561564
16,15,C5,C1,0.022558456715618184
16,15,C6,C1,0.10594291463168225
16,15,C7,C1,0.08786938807818709
16,15,C8,C1,0.12366305383729155
16,15,C9,C1,0.034885513265198606
16,15,C10,C1,0.026347870868631013
16,15,C11,C1,0.0967378101231725
16,15,C12,C1,-0.021185645017518854
16,15,C13,C1,-0.03005706727151671
16,15,C14,C1,0.04658527880531405
16,15,Enterobacteriaceae,C1,0.02495219731591035
16,15,Paenibacillaceae,C1,-0.2600958096668326
16,15,Ruminococcaceae,C1,-0.30308082828856336
16,15,C1,C2,-0.24561875105814446
16,15,C2,C2,-0.08202164734460568
16,15,C3,C2,-0.21513135842418854
16,15,C4,C2,-0.14250458506232253
16,15,C5,C2,-0.035382694453550474
16,15,C6,C2,0.10828387019567988
16,15,C7,C2,0.05114354249724643
16,15,C8,C2,0.07603425525908078
16,15,C9,C2,-0.06791558549690552
16,15,C10,C2,0.0073936416275685235
16,15,C11,C2,0.05811907837742314
16,15,C12,C2,-0.10424468735014265
16,15,C13,C2,0.0071466620751922776
16,15,C14,C2,-0.011143602623203727
16,15,Enterobacteriaceae,C2,0.020881601334291566
16,15,Paenibacillaceae,C2,-0.22985459212609774
16,15,Ruminococcaceae,C2,-0.3727246528637461
16,15,C1,C3,-0.039246942249037645
16,15,C2,C3,0.09548275722976546
16,15,C3,C3,-0.08502190229099671
16,15,C4,C3,0.07042642382767865
16,15,C5,C3,0.054251310922047574
16,15,C6,C3,0.09602784561685389
16,15,C7,C3,0.11709226233732169
16,15,C8,C3,0.13032049052244324
16,15,C9,C3,0.08912410968169168
16,15,C10,C3,0.08799173858277161
16,15,C11,C3,0.13002425814371588
16,15,C12,C3,0.08327878521095619
16,15,C13,C3,-0.10669437382544028
16,15,C14,C3,0.09723696040042196
16,15,Enterobacteriaceae,C3,0.028120425659374906
16,15,Paenibacillaceae,C3,-0.2970166811576494
16,15,Ruminococcaceae,C3,-0.1939636718877007
16,15,C1,C4,-0.1398525242819756
16,15,C2,C4,0.0400649162360696
16,15,C3,C4,-0.17682587580870196
16,15,C4,C4,-0.07621567510280969
16,15,C5,C4,-0.022663478934356707
16,15,C6,C4,0.1016531285758366
16,15,C7,C4,0.08570687753168724
16,15,C8,C4,0.10795533183454403
16,15,C9,C4,0.07422653129654175
16,15,C10,C4,-0.012345373955215566
16,15,C11,C4,0.09204846637632867
16,15,C12,C4,-0.07799400113528168
16,15,C13,C4,-0.09320593640683443
16,15,C14,C4,0.011538115897149304
16,15,Enterobacteriaceae,C4,0.020694604769699077
16,15,Paenibacillaceae,C4,-0.2286157268322252
16,15,Ruminococcaceae,C4,-0.26094791723047955
16,15,C1,C5,-0.06786247216485998
16,15,C2,C5,0.010883120627595486
16,15,C3,C5,-0.09482346651767161
16,15,C4,C5,-0.016971326896514396
16,15,C5,C5,-0.04033185913639111
16,15,C6,C5,0.04689222874085658
16,15,C7,C5,0.09686999223745911
16,15,C8,C5,0.03920085952385951
16,15,C9,C5,-0.0018416165258064992
16,15,C10,C5,0.05480584147589566
16,15,C11,C5,0.048955693772977316
16,15,C12,C5,-0.1034858492630929
16,15,C13,C5,-0.06787988963328717
16,15,C14,C5,0.025670033446740185
16,15,Enterobacteriaceae,C5,0.011688131161345356
16,15,Paenibacillaceae,C5,-0.12727619342706234
16,15,Ruminococcaceae,C5,-0.10076201929926237
16,15,C1,C6,-0.028105404961594083
16,15,C2,C6,-0.03522694184782945
16,15,C3,C6,-0.03836995557120312
16,15,C4,C6,-0.03514564028993283
16,15,C5,C6,-0.03045320337729584
16,15,C6,C6,-0.007697999326460219
16,15,C7,C6,-0.014318036043262924
16,15,C8,C6,-0.034455732214907026
16,15,C9,C6,-0.03453306778576784
16,15,C10,C6,-0.014602395555473982
16,15,C11,C6,-0.009176678755940639
16,15,C12,C6,-0.040262920608352216
16,15,C13,C6,-0.013290834964509588
16,15,C14,C6,-0.02276621605656626
16,15,Enterobacteriaceae,C6,-0.005153455980915845
16,15,Paenibacillaceae,C6,0.01883287245862356
16,15,Ruminococcaceae,C6,0.018567796373086212
16,15,C1,C7,-0.13956321438474104
16,15,C2,C7,-0.07902037917524728
16,15,C3,C7,-0.1450199723136486
16,15,C4,C7,-0.11029165655934665
16,15,C5,C7,-0.10452539407411754
16,15,C6,C7,0.034063004628431086
16,15,C7,C7,-0.014688060285381435
16,15,C8,C7,0.011314268842874012
16,15,C9,C7,-0.06391408217132521
16,15,C10,C7,-0.00208852212055832
16,15,C11,C7,0.03906068095425437
16,15,C12,C7,-0.1184142545129648
16,15,C13,C7,-0.084407818513907
16,15,C14,C7,-0.02750724959585257
16,15,Enterobacteriaceae,C7,3.235447378391488e-4
16,15,Paenibacillaceae,C7,-0.06727056849866626
16,15,Ruminococcaceae,C7,-0.09497014415068254
16,15,C1,C8,-0.12178499376147009
16,15,C2,C8,-0.0707803563084819
16,15,C3,C8,-0.13562759714426217
16,15,C4,C8,-0.09105443329001792
16,15,C5,C8,-0.06388682858426648
16,15,C6,C8,0.03543080054768584
16,15,C7,C8,-0.0052918394242902475
16,15,C8,C8,-0.03215156803131927
16,15,C9,C8,-0.09461080840593877
16,15,C10,C8,-0.01802991648138088
16,15,C11,C8,-0.012300409109012977
16,15,C12,C8,-0.020387551099561807
16,15,C13,C8,-0.05159379675101104
16,15,C14,C8,0.002048182897746125
16,15,Enterobacteriaceae,C8,0.005407726951978659
16,15,Paenibacillaceae,C8,-0.09921800051083847
16,15,Ruminococcaceae,C8,-0.14611299167807712
16,15,C1,C9,-0.16777496179353885
16,15,C2,C9,-0.010165109809663326
16,15,C3,C9,-0.14711210238227984
16,15,C4,C9,-0.10109910366828087
16,15,C5,C9,-0.004020713031185636
16,15,C6,C9,0.09635543068387063
16,15,C7,C9,0.07253903566601592
16,15,C8,C9,0.13210536783770208
16,15,C9,C9,-0.01610839646037461
16,15,C10,C9,0.018994517859560717
16,15,C11,C9,0.07179943035137698
16,15,C12,C9,-0.12710900084386162
16,15,C13,C9,0.009133518052500301
16,15,C14,C9,0.021671189643106322
16,15,Enterobacteriaceae,C9,0.020782174655743148
16,15,Paenibacillaceae,C9,-0.19467448563542877
16,15,Ruminococcaceae,C9,-0.3189804881813262
16,15,C1,C10,0.014534514026906056
16,15,C2,C10,0.0735156322408697
16,15,C3,C10,-0.04439662657649075
16,15,C4,C10,0.004780835092297103
16,15,C5,C10,-0.01811567170809962
16,15,C6,C10,0.019890150032718035
16,15,C7,C10,0.012264999832413118
16,15,C8,C10,0.043637960337594255
16,15,C9,C10,0.08998052585133368
16,15,C10,C10,-0.04757285143437269
16,15,C11,C10,0.0743566050141537
16,15,C12,C10,0.001241045850802904
16,15,C13,C10,-0.10328629098483995
16,15,C14,C10,0.029868212766475957
16,15,Enterobacteriaceae,C10,0.0012982393992028618
16,15,Paenibacillaceae,C10,-0.09000185452686131
16,15,Ruminococcaceae,C10,0.012079362684127178
16,15,C1,C11,-0.12322994068525482
16,15,C2,C11,-0.06789054549913698
16,15,C3,C11,-0.143360446523132
16,15,C4,C11,-0.10582346412711527
16,15,C5,C11,-0.07667549393885652
16,15,C6,C11,0.017825133487248592
16,15,C7,C11,-0.0392645901843446
16,15,C8,C11,-0.018372395036524915
16,15,C9,C11,-0.05752618844495924
16,15,C10,C11,-0.04720305864468269
16,15,C11,C11,-0.028279740190450743
16,15,C12,C11,-0.0669542432089889
16,15,C13,C11,-0.0585513619188383
16,15,C14,C11,-0.03293451323691403
16,15,Enterobacteriaceae,C11,-0.005567085569479359
16,15,Paenibacillaceae,C11,0.01660264204947012
16,15,Ruminococcaceae,C11,-0.09436715367961163
16,15,C1,C12,-0.004712214692246202
16,15,C2,C12,0.13024225858233854
16,15,C3,C12,-0.08924134765507358
16,15,C4,C12,0.030874720216908763
16,15,C5,C12,0.09689311348427222
16,15,C6,C12,0.06800465676725209
16,15,C7,C12,0.15246465677034318
16,15,C8,C12,0.06523986151610375
16,15,C9,C12,0.15995116401938111
16,15,C10,C12,-0.016014517049963435
16,15,C11,C12,0.08407187089055297
16,15,C12,C12,-0.039187085680979096
16,15,C13,C12,-0.021244710607619552
16,15,C14,C12,0.01041833485945902
16,15,Enterobacteriaceae,C12,0.0170279617638967
16,15,Paenibacillaceae,C12,-0.18485823302217916
16,15,Ruminococcaceae,C12,-0.11472674269652158
16,15,C1,C13,0.03602304871498097
16,15,C2,C13,0.03302210865976661
16,15,C3,C13,0.062141620992322795
16,15,C4,C13,0.12105783467198532
16,15,C5,C13,0.008847600066883374
16,15,C6,C13,0.028543347399220587
16,15,C7,C13,0.09656276069102904
16,15,C8,C13,0.056778784047050494
16,15,C9,C13,0.03740465555595363
16,15,C10,C13,0.1673824590242492
16,15,C11,C13,0.0689109863206326
16,15,C12,C13,0.049851587178581853
16,15,C13,C13,-0.056354226571447806
16,15,C14,C13,0.05112963206005842
16,15,Enterobacteriaceae,C13,0.016542566188498635
16,15,Paenibacillaceae,C13,-0.12167192656185755
16,15,Ruminococcaceae,C13,0.006478951124144068
16,15,C1,C14,-0.19803877472067336
16,15,C2,C14,-0.090694645506245
16,15,C3,C14,-0.18268365786931892
16,15,C4,C14,-0.11494436124831994
16,15,C5,C14,-0.0361629164857876
16,15,C6,C14,0.0744141883207089
16,15,C7,C14,0.007042242183960315
16,15,C8,C14,-0.011050022888926115
16,15,C9,C14,-0.04018528647671546
16,15,C10,C14,-0.027810346037088308
16,15,C11,C14,0.01612802799665324
16,15,C12,C14,-0.012740106439195412
16,15,C13,C14,-0.008844120750854495
16,15,C14,C14,-0.053401200594283556
16,15,Enterobacteriaceae,C14,0.011758501109242833
16,15,Paenibacillaceae,C14,-0.15611434534029622
16,15,Ruminococcaceae,C14,-0.25528244399718664
16,15,C1,Enterobacteriaceae,-0.01430918061552485
16,15,C2,Enterobacteriaceae,-0.005251590289604
16,15,C3,Enterobacteriaceae,-0.018906894155990547
16,15,C4,Enterobacteriaceae,-0.008050706533933956
16,15,C5,Enterobacteriaceae,-0.0050846863438885875
16,15,C6,Enterobacteriaceae,0.0055973734647634275
16,15,C7,Enterobacteriaceae,0.0038620088150457302
16,15,C8,Enterobacteriaceae,-0.0011684392600678768
16,15,C9,Enterobacteriaceae,-0.0020449304542671212
16,15,C10,Enterobacteriaceae,-7.945423857406608e-4
16,15,C11,Enterobacteriaceae,0.010348339473896136
16,15,C12,Enterobacteriaceae,-0.008883900683911053
16,15,C13,Enterobacteriaceae,-0.008313473681878396
16,15,C14,Enterobacteriaceae,-0.0027722706941206475
16,15,Enterobacteriaceae,Enterobacteriaceae,4.219048033553512e-4
16,15,Paenibacillaceae,Enterobacteriaceae,-0.020600416767356834
16,15,Ruminococcaceae,Enterobacteriaceae,-0.010135080062738768
16,15,C1,Paenibacillaceae,0.20996986617764857
16,15,C2,Paenibacillaceae,0.14147136422375287
16,15,C3,Paenibacillaceae,0.25594006905977995
16,15,C4,Paenibacillaceae,0.14462759669490097
16,15,C5,Paenibacillaceae,0.09952124327421145
16,15,C6,Paenibacillaceae,-0.024201632238252082
16,15,C7,Paenibacillaceae,0.042287392191812094
16,15,C8,Paenibacillaceae,0.0775724857644275
16,15,C9,Paenibacillaceae,0.08300506821727795
16,15,C10,Paenibacillaceae,0.04531714768614208
16,15,C11,Paenibacillaceae,-2.6811769140399716e-4
16,15,C12,Paenibacillaceae,0.12051057722005645
16,15,C13,Paenibacillaceae,0.08007560910011699
16,15,C14,Paenibacillaceae,0.10169860553015193
16,15,Enterobacteriaceae,Paenibacillaceae,0.01292381666870808
16,15,Paenibacillaceae,Paenibacillaceae,-0.0014901365647300388
16,15,Ruminococcaceae,Paenibacillaceae,0.07797400211684807
16,15,C1,Ruminococcaceae,0.027000094811644854
16,15,C2,Ruminococcaceae,0.10587128006895447
16,15,C3,Ruminococcaceae,0.014863982145149881
16,15,C4,Ruminococcaceae,-0.009603952990417148
16,15,C5,Ruminococcaceae,0.022755004019243175
16,15,C6,Ruminococcaceae,0.026216436633708585
16,15,C7,Ruminococcaceae,0.009806667060100261
16,15,C8,Ruminococcaceae,0.11460328689479937
16,15,C9,Ruminococcaceae,0.09055001588806542
16,15,C10,Ruminococcaceae,-0.056331992701733155
16,15,C11,Ruminococcaceae,0.009521967448761522
16,15,C12,Ruminococcaceae,-0.0023026884389914584
16,15,C13,Ruminococcaceae,-0.018428211766957827
16,15,C14,Ruminococcaceae,0.05587111012598025
16,15,Enterobacteriaceae,Ruminococcaceae,0.006850434859239349
16,15,Paenibacillaceae,Ruminococcaceae,-0.020594607346362752
16,15,Ruminococcaceae,Ruminococcaceae,-0.10552952880362018
17,16,C1,C1,-0.1381227434907835
17,16,C2,C1,0.027383215482588718
17,16,C3,C1,-0.13928924357540112
17,16,C4,C1,-0.034773132063783685
17,16,C5,C1,0.02355385068070829
17,16,C6,C1,0.106439159383241
17,16,C7,C1,0.08731398613045106
17,16,C8,C1,0.1188811222146703
17,16,C9,C1,0.04384405712375339
17,16,C10,C1,0.03273864413310569
17,16,C11,C1,0.094187825667183
17,16,C12,C1,-0.013326417066840814
17,16,C13,C1,-0.021930792923530458
17,16,C14,C1,0.04300751544303009
17,16,Enterobacteriaceae,C1,0.025883426299349744
17,16,Paenibacillaceae,C1,-0.26100354534710796
17,16,Ruminococcaceae,C1,-0.3084618099854815
17,16,C1,C2,-0.23391525619634349
17,16,C2,C2,-0.0760067675984477
17,16,C3,C2,-0.20316685248720773
17,16,C4,C2,-0.13251413721632288
17,16,C5,C2,-0.031990620548532724
17,16,C6,C2,0.10491025118556045
